2016-01-01:2000;26_HOTEL_POLICE_LYON_Roof_379_Poly;0
2016-01-01:2100;26_HOTEL_POLICE_LYON_Roof_379_Poly;0
2016-01-01:2200;26_HOTEL_POLICE_LYON_Roof_379_Poly;0
2016-01-01:2300;26_HOTEL_POLICE_LYON_Roof_379_Poly;0
2016-01-01:0000;26_HOTEL_POLICE_LYON_Roof_379_Poly;0
2016-01-01:0100;26_HOTEL_POLICE_LYON_Roof_379_Poly;0
2016-01-01:0200;26_HOTEL_POLICE_LYON_Roof_379_Poly;0
2016-01-01:0300;26_HOTEL_POLICE_LYON_Roof_379_Poly;0
2016-01-01:0400;26_HOTEL_POLICE_LYON_Roof_379_Poly;0
2016-01-01:0500;26_HOTEL_POLICE_LYON_Roof_379_Poly;0
2016-01-01:0600;26_HOTEL_POLICE_LYON_Roof_379_Poly;0
2016-01-01:0700;26_HOTEL_POLICE_LYON_Roof_379_Poly;0
2016-01-01:0800;26_HOTEL_POLICE_LYON_Roof_379_Poly;1
2016-01-01:0900;26_HOTEL_POLICE_LYON_Roof_379_Poly;1
2016-01-01:1000;26_HOTEL_POLICE_LYON_Roof_379_Poly;1
2016-01-01:1100;26_HOTEL_POLICE_LYON_Roof_379_Poly;1
2016-01-01:1200;26_HOTEL_POLICE_LYON_Roof_379_Poly;1
2016-01-01:1300;26_HOTEL_POLICE_LYON_Roof_379_Poly;1
2016-01-01:1400;26_HOTEL_POLICE_LYON_Roof_379_Poly;1
2016-01-01:1500;26_HOTEL_POLICE_LYON_Roof_379_Poly;0
2016-01-01:1600;26_HOTEL_POLICE_LYON_Roof_379_Poly;0
2016-01-01:1700;26_HOTEL_POLICE_LYON_Roof_379_Poly;0
2016-01-01:1800;26_HOTEL_POLICE_LYON_Roof_379_Poly;0
2016-01-01:1900;26_HOTEL_POLICE_LYON_Roof_379_Poly;0
2016-01-01:2000;26_HOTEL_POLICE_LYON_Roof_379_Poly;0
2016-01-01:2100;26_HOTEL_POLICE_LYON_Roof_379_Poly;0
2016-01-01:2200;26_HOTEL_POLICE_LYON_Roof_379_Poly;0
2016-01-01:2300;26_HOTEL_POLICE_LYON_Roof_379_Poly;0
2016-01-01:0000;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:0100;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:0200;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:0300;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:0400;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:0500;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:0600;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:0700;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:0800;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:0900;26_HOTEL_POLICE_LYON_Roof_380_Poly;1
2016-01-01:1000;26_HOTEL_POLICE_LYON_Roof_380_Poly;1
2016-01-01:1100;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:1200;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:1300;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:1400;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:1500;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:1600;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:1700;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:1800;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:1900;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:2000;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:2100;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:2200;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:2300;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:0000;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:0100;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:0200;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:0300;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:0400;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:0500;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:0600;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:0700;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:0800;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:0900;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:1000;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:1100;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:1200;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:1300;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:1400;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:1500;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:1600;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:1700;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:1800;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:1900;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:2000;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:2100;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:2200;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:2300;26_HOTEL_POLICE_LYON_Roof_380_Poly;0
2016-01-01:0000;26_HOTEL_POLICE_LYON_Roof_381_Poly;0
2016-01-01:0100;26_HOTEL_POLICE_LYON_Roof_381_Poly;0
2016-01-01:0200;26_HOTEL_POLICE_LYON_Roof_381_Poly;0
2016-01-01:0300;26_HOTEL_POLICE_LYON_Roof_381_Poly;0
2016-01-01:0400;26_HOTEL_POLICE_LYON_Roof_381_Poly;0
2016-01-01:0500;26_HOTEL_POLICE_LYON_Roof_381_Poly;0
2016-01-01:0600;26_HOTEL_POLICE_LYON_Roof_381_Poly;0
2016-01-01:0700;26_HOTEL_POLICE_LYON_Roof_381_Poly;0
2016-01-01:0800;26_HOTEL_POLICE_LYON_Roof_381_Poly;1
2016-01-01:0900;26_HOTEL_POLICE_LYON_Roof_381_Poly;1
2016-01-01:1000;26_HOTEL_POLICE_LYON_Roof_381_Poly;1
2016-01-01:1100;26_HOTEL_POLICE_LYON_Roof_381_Poly;1
2016-01-01:1200;26_HOTEL_POLICE_LYON_Roof_381_Poly;1
2016-01-01:1300;26_HOTEL_POLICE_LYON_Roof_381_Poly;1
2016-01-01:1400;26_HOTEL_POLICE_LYON_Roof_381_Poly;0
2016-01-01:1500;26_HOTEL_POLICE_LYON_Roof_381_Poly;0
2016-01-01:1600;26_HOTEL_POLICE_LYON_Roof_381_Poly;0
2016-01-01:1700;26_HOTEL_POLICE_LYON_Roof_381_Poly;0
2016-01-01:1800;26_HOTEL_POLICE_LYON_Roof_381_Poly;0
2016-01-01:1900;26_HOTEL_POLICE_LYON_Roof_381_Poly;0
2016-01-01:2000;26_HOTEL_POLICE_LYON_Roof_381_Poly;0
2016-01-01:2100;26_HOTEL_POLICE_LYON_Roof_381_Poly;0
2016-01-01:2200;26_HOTEL_POLICE_LYON_Roof_381_Poly;0
2016-01-01:2300;26_HOTEL_POLICE_LYON_Roof_381_Poly;0
2016-01-01:0000;26_HOTEL_POLICE_LYON_Roof_382_Poly;0
2016-01-01:0100;26_HOTEL_POLICE_LYON_Roof_382_Poly;0
2016-01-01:0200;26_HOTEL_POLICE_LYON_Roof_382_Poly;0
2016-01-01:0300;26_HOTEL_POLICE_LYON_Roof_382_Poly;0
2016-01-01:0400;26_HOTEL_POLICE_LYON_Roof_382_Poly;0
2016-01-01:0500;26_HOTEL_POLICE_LYON_Roof_382_Poly;0
2016-01-01:0600;26_HOTEL_POLICE_LYON_Roof_382_Poly;0
2016-01-01:0700;26_HOTEL_POLICE_LYON_Roof_382_Poly;0
2016-01-01:0800;26_HOTEL_POLICE_LYON_Roof_382_Poly;0
2016-01-01:0900;26_HOTEL_POLICE_LYON_Roof_382_Poly;0
2016-01-01:1000;26_HOTEL_POLICE_LYON_Roof_382_Poly;0
2016-01-01:1100;26_HOTEL_POLICE_LYON_Roof_382_Poly;1
2016-01-01:1200;26_HOTEL_POLICE_LYON_Roof_382_Poly;1
2016-01-01:1300;26_HOTEL_POLICE_LYON_Roof_382_Poly;0
2016-01-01:1400;26_HOTEL_POLICE_LYON_Roof_382_Poly;0
2016-01-01:1500;26_HOTEL_POLICE_LYON_Roof_382_Poly;0
2016-01-01:1600;26_HOTEL_POLICE_LYON_Roof_382_Poly;0
2016-01-01:1700;26_HOTEL_POLICE_LYON_Roof_382_Poly;0
2016-01-01:1800;26_HOTEL_POLICE_LYON_Roof_382_Poly;0
2016-01-01:1900;26_HOTEL_POLICE_LYON_Roof_382_Poly;0
2016-01-01:2000;26_HOTEL_POLICE_LYON_Roof_382_Poly;0
2016-01-01:2100;26_HOTEL_POLICE_LYON_Roof_382_Poly;0
2016-01-01:2200;26_HOTEL_POLICE_LYON_Roof_382_Poly;0
2016-01-01:2300;26_HOTEL_POLICE_LYON_Roof_382_Poly;0
2016-01-01:0000;26_HOTEL_POLICE_LYON_Roof_383_Poly;0
2016-01-01:0100;26_HOTEL_POLICE_LYON_Roof_383_Poly;0
2016-01-01:0200;26_HOTEL_POLICE_LYON_Roof_383_Poly;0
2016-01-01:0300;26_HOTEL_POLICE_LYON_Roof_383_Poly;0
2016-01-01:0400;26_HOTEL_POLICE_LYON_Roof_383_Poly;0
2016-01-01:0500;26_HOTEL_POLICE_LYON_Roof_383_Poly;0
2016-01-01:0600;26_HOTEL_POLICE_LYON_Roof_383_Poly;0
2016-01-01:0700;26_HOTEL_POLICE_LYON_Roof_383_Poly;0
2016-01-01:0800;26_HOTEL_POLICE_LYON_Roof_383_Poly;0
2016-01-01:0900;26_HOTEL_POLICE_LYON_Roof_383_Poly;0
2016-01-01:1000;26_HOTEL_POLICE_LYON_Roof_383_Poly;1
2016-01-01:1100;26_HOTEL_POLICE_LYON_Roof_383_Poly;1
2016-01-01:1200;26_HOTEL_POLICE_LYON_Roof_383_Poly;1
2016-01-01:1300;26_HOTEL_POLICE_LYON_Roof_383_Poly;1
2016-01-01:1400;26_HOTEL_POLICE_LYON_Roof_383_Poly;0
2016-01-01:1500;26_HOTEL_POLICE_LYON_Roof_383_Poly;0
2016-01-01:1600;26_HOTEL_POLICE_LYON_Roof_383_Poly;0
2016-01-01:1700;26_HOTEL_POLICE_LYON_Roof_383_Poly;0
2016-01-01:1800;26_HOTEL_POLICE_LYON_Roof_383_Poly;0
2016-01-01:1900;26_HOTEL_POLICE_LYON_Roof_383_Poly;0
2016-01-01:2000;26_HOTEL_POLICE_LYON_Roof_383_Poly;0
2016-01-01:2100;26_HOTEL_POLICE_LYON_Roof_383_Poly;0
2016-01-01:2200;26_HOTEL_POLICE_LYON_Roof_383_Poly;0
2016-01-01:2300;26_HOTEL_POLICE_LYON_Roof_383_Poly;0
2016-01-01:0000;26_HOTEL_POLICE_LYON_Roof_384_Poly;0
2016-01-01:0100;26_HOTEL_POLICE_LYON_Roof_384_Poly;0
2016-01-01:0200;26_HOTEL_POLICE_LYON_Roof_384_Poly;0
2016-01-01:0300;26_HOTEL_POLICE_LYON_Roof_384_Poly;0
2016-01-01:0400;26_HOTEL_POLICE_LYON_Roof_384_Poly;0
2016-01-01:0500;26_HOTEL_POLICE_LYON_Roof_384_Poly;0
2016-01-01:0600;26_HOTEL_POLICE_LYON_Roof_384_Poly;0
2016-01-01:0700;26_HOTEL_POLICE_LYON_Roof_384_Poly;0
2016-01-01:0800;26_HOTEL_POLICE_LYON_Roof_384_Poly;1
2016-01-01:0900;26_HOTEL_POLICE_LYON_Roof_384_Poly;1
2016-01-01:1000;26_HOTEL_POLICE_LYON_Roof_384_Poly;1
2016-01-01:1100;26_HOTEL_POLICE_LYON_Roof_384_Poly;1
2016-01-01:1200;26_HOTEL_POLICE_LYON_Roof_384_Poly;1
2016-01-01:1300;26_HOTEL_POLICE_LYON_Roof_384_Poly;1
2016-01-01:1400;26_HOTEL_POLICE_LYON_Roof_384_Poly;0
2016-01-01:1500;26_HOTEL_POLICE_LYON_Roof_384_Poly;0
2016-01-01:1600;26_HOTEL_POLICE_LYON_Roof_384_Poly;0
2016-01-01:1700;26_HOTEL_POLICE_LYON_Roof_384_Poly;0
2016-01-01:1800;26_HOTEL_POLICE_LYON_Roof_384_Poly;0
2016-01-01:1900;26_HOTEL_POLICE_LYON_Roof_384_Poly;0
2016-01-01:2000;26_HOTEL_POLICE_LYON_Roof_384_Poly;0
2016-01-01:2100;26_HOTEL_POLICE_LYON_Roof_384_Poly;0
2016-01-01:2200;26_HOTEL_POLICE_LYON_Roof_384_Poly;0
2016-01-01:2300;26_HOTEL_POLICE_LYON_Roof_384_Poly;0
2016-01-01:0000;26_HOTEL_POLICE_LYON_Roof_385_Poly;0
2016-01-01:0100;26_HOTEL_POLICE_LYON_Roof_385_Poly;0
2016-01-01:0200;26_HOTEL_POLICE_LYON_Roof_385_Poly;0
2016-01-01:0300;26_HOTEL_POLICE_LYON_Roof_385_Poly;0
2016-01-01:0400;26_HOTEL_POLICE_LYON_Roof_385_Poly;0
2016-01-01:0500;26_HOTEL_POLICE_LYON_Roof_385_Poly;0
2016-01-01:0600;26_HOTEL_POLICE_LYON_Roof_385_Poly;0
2016-01-01:0700;26_HOTEL_POLICE_LYON_Roof_385_Poly;0
2016-01-01:0800;26_HOTEL_POLICE_LYON_Roof_385_Poly;1
2016-01-01:0900;26_HOTEL_POLICE_LYON_Roof_385_Poly;1
2016-01-01:1000;26_HOTEL_POLICE_LYON_Roof_385_Poly;1
2016-01-01:1100;26_HOTEL_POLICE_LYON_Roof_385_Poly;1
2016-01-01:1200;26_HOTEL_POLICE_LYON_Roof_385_Poly;1
2016-01-01:1300;26_HOTEL_POLICE_LYON_Roof_385_Poly;1
2016-01-01:1400;26_HOTEL_POLICE_LYON_Roof_385_Poly;0
2016-01-01:1500;26_HOTEL_POLICE_LYON_Roof_385_Poly;0
2016-01-01:1600;26_HOTEL_POLICE_LYON_Roof_385_Poly;0
2016-01-01:1700;26_HOTEL_POLICE_LYON_Roof_385_Poly;0
2016-01-01:1800;26_HOTEL_POLICE_LYON_Roof_385_Poly;0
2016-01-01:1900;26_HOTEL_POLICE_LYON_Roof_385_Poly;0
2016-01-01:2000;26_HOTEL_POLICE_LYON_Roof_385_Poly;0
2016-01-01:2100;26_HOTEL_POLICE_LYON_Roof_385_Poly;0
2016-01-01:2200;26_HOTEL_POLICE_LYON_Roof_385_Poly;0
2016-01-01:2300;26_HOTEL_POLICE_LYON_Roof_385_Poly;0
2016-01-01:0000;26_HOTEL_POLICE_LYON_Roof_386_Poly;0
2016-01-01:0100;26_HOTEL_POLICE_LYON_Roof_386_Poly;0
2016-01-01:0200;26_HOTEL_POLICE_LYON_Roof_386_Poly;0
2016-01-01:0300;26_HOTEL_POLICE_LYON_Roof_386_Poly;0
2016-01-01:0400;26_HOTEL_POLICE_LYON_Roof_386_Poly;0
2016-01-01:0500;26_HOTEL_POLICE_LYON_Roof_386_Poly;0
2016-01-01:0600;26_HOTEL_POLICE_LYON_Roof_386_Poly;0
2016-01-01:0700;26_HOTEL_POLICE_LYON_Roof_386_Poly;0
2016-01-01:0800;26_HOTEL_POLICE_LYON_Roof_386_Poly;0
2016-01-01:0900;26_HOTEL_POLICE_LYON_Roof_386_Poly;0
2016-01-01:1000;26_HOTEL_POLICE_LYON_Roof_386_Poly;0
2016-01-01:1100;26_HOTEL_POLICE_LYON_Roof_386_Poly;0
2016-01-01:1200;26_HOTEL_POLICE_LYON_Roof_386_Poly;1
2016-01-01:1300;26_HOTEL_POLICE_LYON_Roof_386_Poly;1
2016-01-01:1400;26_HOTEL_POLICE_LYON_Roof_386_Poly;0
2016-01-01:1500;26_HOTEL_POLICE_LYON_Roof_386_Poly;0
2016-01-01:1600;26_HOTEL_POLICE_LYON_Roof_386_Poly;0
2016-01-01:1700;26_HOTEL_POLICE_LYON_Roof_386_Poly;0
2016-01-01:1800;26_HOTEL_POLICE_LYON_Roof_386_Poly;0
2016-01-01:1900;26_HOTEL_POLICE_LYON_Roof_386_Poly;0
2016-01-01:2000;26_HOTEL_POLICE_LYON_Roof_386_Poly;0
2016-01-01:2100;26_HOTEL_POLICE_LYON_Roof_386_Poly;0
2016-01-01:2200;26_HOTEL_POLICE_LYON_Roof_386_Poly;0
2016-01-01:2300;26_HOTEL_POLICE_LYON_Roof_386_Poly;0
2016-01-01:0000;26_HOTEL_POLICE_LYON_Roof_387_Poly;0
2016-01-01:0100;26_HOTEL_POLICE_LYON_Roof_387_Poly;0
2016-01-01:0200;26_HOTEL_POLICE_LYON_Roof_387_Poly;0
2016-01-01:0300;26_HOTEL_POLICE_LYON_Roof_387_Poly;0
2016-01-01:0400;26_HOTEL_POLICE_LYON_Roof_387_Poly;0
2016-01-01:0500;26_HOTEL_POLICE_LYON_Roof_387_Poly;0
2016-01-01:0600;26_HOTEL_POLICE_LYON_Roof_387_Poly;0
2016-01-01:0700;26_HOTEL_POLICE_LYON_Roof_387_Poly;0
2016-01-01:0800;26_HOTEL_POLICE_LYON_Roof_387_Poly;1
2016-01-01:0900;26_HOTEL_POLICE_LYON_Roof_387_Poly;1
2016-01-01:1000;26_HOTEL_POLICE_LYON_Roof_387_Poly;1
2016-01-01:1100;26_HOTEL_POLICE_LYON_Roof_387_Poly;1
2016-01-01:1200;26_HOTEL_POLICE_LYON_Roof_387_Poly;1
2016-01-01:1300;26_HOTEL_POLICE_LYON_Roof_387_Poly;0
2016-01-01:1400;26_HOTEL_POLICE_LYON_Roof_387_Poly;0
2016-01-01:1500;26_HOTEL_POLICE_LYON_Roof_387_Poly;0
2016-01-01:1600;26_HOTEL_POLICE_LYON_Roof_387_Poly;0
2016-01-01:1700;26_HOTEL_POLICE_LYON_Roof_387_Poly;0
2016-01-01:1800;26_HOTEL_POLICE_LYON_Roof_387_Poly;0
2016-01-01:1900;26_HOTEL_POLICE_LYON_Roof_387_Poly;0
2016-01-01:2000;26_HOTEL_POLICE_LYON_Roof_387_Poly;0
2016-01-01:2100;26_HOTEL_POLICE_LYON_Roof_387_Poly;0
2016-01-01:2200;26_HOTEL_POLICE_LYON_Roof_387_Poly;0
2016-01-01:2300;26_HOTEL_POLICE_LYON_Roof_387_Poly;0
2016-01-01:0000;26_HOTEL_POLICE_LYON_Roof_388_Poly;0
2016-01-01:0100;26_HOTEL_POLICE_LYON_Roof_388_Poly;0
2016-01-01:0200;26_HOTEL_POLICE_LYON_Roof_388_Poly;0
2016-01-01:0300;26_HOTEL_POLICE_LYON_Roof_388_Poly;0
2016-01-01:0400;26_HOTEL_POLICE_LYON_Roof_388_Poly;0
2016-01-01:0500;26_HOTEL_POLICE_LYON_Roof_388_Poly;0
2016-01-01:0600;26_HOTEL_POLICE_LYON_Roof_388_Poly;0
2016-01-01:0700;26_HOTEL_POLICE_LYON_Roof_388_Poly;0
2016-01-01:0800;26_HOTEL_POLICE_LYON_Roof_388_Poly;0
2016-01-01:0900;26_HOTEL_POLICE_LYON_Roof_388_Poly;0
2016-01-01:1000;26_HOTEL_POLICE_LYON_Roof_388_Poly;0
2016-01-01:1100;26_HOTEL_POLICE_LYON_Roof_388_Poly;1
2016-01-01:1200;26_HOTEL_POLICE_LYON_Roof_388_Poly;1
2016-01-01:1300;26_HOTEL_POLICE_LYON_Roof_388_Poly;1
2016-01-01:1400;26_HOTEL_POLICE_LYON_Roof_388_Poly;1
2016-01-01:1500;26_HOTEL_POLICE_LYON_Roof_388_Poly;0
2016-01-01:1600;26_HOTEL_POLICE_LYON_Roof_388_Poly;0
2016-01-01:1700;26_HOTEL_POLICE_LYON_Roof_388_Poly;0
2016-01-01:1800;26_HOTEL_POLICE_LYON_Roof_388_Poly;0
2016-01-01:1900;26_HOTEL_POLICE_LYON_Roof_388_Poly;0
2016-01-01:2000;26_HOTEL_POLICE_LYON_Roof_388_Poly;0
2016-01-01:2100;26_HOTEL_POLICE_LYON_Roof_388_Poly;0
2016-01-01:2200;26_HOTEL_POLICE_LYON_Roof_388_Poly;0
2016-01-01:2300;26_HOTEL_POLICE_LYON_Roof_388_Poly;0
2016-01-01:0000;26_HOTEL_POLICE_LYON_Roof_389_Poly;0
2016-01-01:0100;26_HOTEL_POLICE_LYON_Roof_389_Poly;0
2016-01-01:0200;26_HOTEL_POLICE_LYON_Roof_389_Poly;0
2016-01-01:0300;26_HOTEL_POLICE_LYON_Roof_389_Poly;0
2016-01-01:0400;26_HOTEL_POLICE_LYON_Roof_389_Poly;0
2016-01-01:0500;26_HOTEL_POLICE_LYON_Roof_389_Poly;0
2016-01-01:0600;26_HOTEL_POLICE_LYON_Roof_389_Poly;0
2016-01-01:0700;26_HOTEL_POLICE_LYON_Roof_389_Poly;0
2016-01-01:0800;26_HOTEL_POLICE_LYON_Roof_389_Poly;1
2016-01-01:0900;26_HOTEL_POLICE_LYON_Roof_389_Poly;1
2016-01-01:1000;26_HOTEL_POLICE_LYON_Roof_389_Poly;1
2016-01-01:1100;26_HOTEL_POLICE_LYON_Roof_389_Poly;1
2016-01-01:1200;26_HOTEL_POLICE_LYON_Roof_389_Poly;0
2016-01-01:1300;26_HOTEL_POLICE_LYON_Roof_389_Poly;0
2016-01-01:1400;26_HOTEL_POLICE_LYON_Roof_389_Poly;1
2016-01-01:1500;26_HOTEL_POLICE_LYON_Roof_389_Poly;0
2016-01-01:1600;26_HOTEL_POLICE_LYON_Roof_389_Poly;0
2016-01-01:1700;26_HOTEL_POLICE_LYON_Roof_389_Poly;0
2016-01-01:1800;26_HOTEL_POLICE_LYON_Roof_389_Poly;0
2016-01-01:1900;26_HOTEL_POLICE_LYON_Roof_389_Poly;0
2016-01-01:2000;26_HOTEL_POLICE_LYON_Roof_389_Poly;0
2016-01-01:2100;26_HOTEL_POLICE_LYON_Roof_389_Poly;0
2016-01-01:2200;26_HOTEL_POLICE_LYON_Roof_389_Poly;0
2016-01-01:2300;26_HOTEL_POLICE_LYON_Roof_389_Poly;0
2016-01-01:0000;26_HOTEL_POLICE_LYON_Roof_390_Poly;0
2016-01-01:0100;26_HOTEL_POLICE_LYON_Roof_390_Poly;0
2016-01-01:0200;26_HOTEL_POLICE_LYON_Roof_390_Poly;0
2016-01-01:0300;26_HOTEL_POLICE_LYON_Roof_390_Poly;0
2016-01-01:0400;26_HOTEL_POLICE_LYON_Roof_390_Poly;0
2016-01-01:0500;26_HOTEL_POLICE_LYON_Roof_390_Poly;0
2016-01-01:0600;26_HOTEL_POLICE_LYON_Roof_390_Poly;0
2016-01-01:0700;26_HOTEL_POLICE_LYON_Roof_390_Poly;0
2016-01-01:0800;26_HOTEL_POLICE_LYON_Roof_390_Poly;0
2016-01-01:0900;26_HOTEL_POLICE_LYON_Roof_390_Poly;0
2016-01-01:1000;26_HOTEL_POLICE_LYON_Roof_390_Poly;0
2016-01-01:1100;26_HOTEL_POLICE_LYON_Roof_390_Poly;0
2016-01-01:1200;26_HOTEL_POLICE_LYON_Roof_390_Poly;1
2016-01-01:1300;26_HOTEL_POLICE_LYON_Roof_390_Poly;1
2016-01-01:1400;26_HOTEL_POLICE_LYON_Roof_390_Poly;1
2016-01-01:1500;26_HOTEL_POLICE_LYON_Roof_390_Poly;0
2016-01-01:1600;26_HOTEL_POLICE_LYON_Roof_390_Poly;0
2016-01-01:1700;26_HOTEL_POLICE_LYON_Roof_390_Poly;0
2016-01-01:1800;26_HOTEL_POLICE_LYON_Roof_390_Poly;0
2016-01-01:1900;26_HOTEL_POLICE_LYON_Roof_390_Poly;0
2016-01-01:2000;26_HOTEL_POLICE_LYON_Roof_390_Poly;0
2016-01-01:2100;26_HOTEL_POLICE_LYON_Roof_390_Poly;0
2016-01-01:2200;26_HOTEL_POLICE_LYON_Roof_390_Poly;0
2016-01-01:2300;26_HOTEL_POLICE_LYON_Roof_390_Poly;0
2016-01-01:0000;26_HOTEL_POLICE_LYON_Roof_391_Poly;0
2016-01-01:0100;26_HOTEL_POLICE_LYON_Roof_391_Poly;0
2016-01-01:0200;26_HOTEL_POLICE_LYON_Roof_391_Poly;0
2016-01-01:0300;26_HOTEL_POLICE_LYON_Roof_391_Poly;0
2016-01-01:0400;26_HOTEL_POLICE_LYON_Roof_391_Poly;0
2016-01-01:0500;26_HOTEL_POLICE_LYON_Roof_391_Poly;0
2016-01-01:0600;26_HOTEL_POLICE_LYON_Roof_391_Poly;0
2016-01-01:0700;26_HOTEL_POLICE_LYON_Roof_391_Poly;0
2016-01-01:0800;26_HOTEL_POLICE_LYON_Roof_391_Poly;0
2016-01-01:0900;26_HOTEL_POLICE_LYON_Roof_391_Poly;0
2016-01-01:1000;26_HOTEL_POLICE_LYON_Roof_391_Poly;1
2016-01-01:1100;26_HOTEL_POLICE_LYON_Roof_391_Poly;1
2016-01-01:1200;26_HOTEL_POLICE_LYON_Roof_391_Poly;1
2016-01-01:1300;26_HOTEL_POLICE_LYON_Roof_391_Poly;1
2016-01-01:1400;26_HOTEL_POLICE_LYON_Roof_391_Poly;1
2016-01-01:1500;26_HOTEL_POLICE_LYON_Roof_391_Poly;0
2016-01-01:1600;26_HOTEL_POLICE_LYON_Roof_391_Poly;0
2016-01-01:1700;26_HOTEL_POLICE_LYON_Roof_391_Poly;0
2016-01-01:1800;26_HOTEL_POLICE_LYON_Roof_391_Poly;0
2016-01-01:1900;26_HOTEL_POLICE_LYON_Roof_391_Poly;0
2016-01-01:2000;26_HOTEL_POLICE_LYON_Roof_391_Poly;0
2016-01-01:2100;26_HOTEL_POLICE_LYON_Roof_391_Poly;0
2016-01-01:2200;26_HOTEL_POLICE_LYON_Roof_391_Poly;0
2016-01-01:2300;26_HOTEL_POLICE_LYON_Roof_391_Poly;0
2016-01-01:0000;26_HOTEL_POLICE_LYON_Roof_392_Poly;0
2016-01-01:0100;26_HOTEL_POLICE_LYON_Roof_392_Poly;0
2016-01-01:0200;26_HOTEL_POLICE_LYON_Roof_392_Poly;0
2016-01-01:0300;26_HOTEL_POLICE_LYON_Roof_392_Poly;0
2016-01-01:0400;26_HOTEL_POLICE_LYON_Roof_392_Poly;0
2016-01-01:0500;26_HOTEL_POLICE_LYON_Roof_392_Poly;0
2016-01-01:0600;26_HOTEL_POLICE_LYON_Roof_392_Poly;0
2016-01-01:0700;26_HOTEL_POLICE_LYON_Roof_392_Poly;0
2016-01-01:0800;26_HOTEL_POLICE_LYON_Roof_392_Poly;0
2016-01-01:0900;26_HOTEL_POLICE_LYON_Roof_392_Poly;0
2016-01-01:1000;26_HOTEL_POLICE_LYON_Roof_392_Poly;0
2016-01-01:1100;26_HOTEL_POLICE_LYON_Roof_392_Poly;0
2016-01-01:1200;26_HOTEL_POLICE_LYON_Roof_392_Poly;0
2016-01-01:1300;26_HOTEL_POLICE_LYON_Roof_392_Poly;1
2016-01-01:1400;26_HOTEL_POLICE_LYON_Roof_392_Poly;1
2016-01-01:1500;26_HOTEL_POLICE_LYON_Roof_392_Poly;0
2016-01-01:1600;26_HOTEL_POLICE_LYON_Roof_392_Poly;0
2016-01-01:1700;26_HOTEL_POLICE_LYON_Roof_392_Poly;0
